CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,3,1,1,1,1,0,0,0,-95,5,6,1,2431293,0,110,0,0,2.59305,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 15 4 17 4 16 7 14 7 12 7 13 7 10 7 11 7 10 7 10 8 11 7 10 6 9 6 8 5 9 5 8 5 7 5 7 4 7 3 7 4 8 3 5 3 7 2 7 4 8 2 0 0 7 3 8 1 8 1 7 1 7 0 7 0 7 1 7 0 8 0 7 -1 7 -1 6 -1 7 -1 6 -2 7 -1 6 -3 8 -3 6 -3 7 -4 6 -4 7 -3 7 -4 6 -4 7 -4 6 -3 6 -4 0 0 0 0 0 0 0 0 0 0 ],1730729841.822499
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,2464644,0,110,0,0,2.62419,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -4 -15 -3 -18 -3 -17 -6 -14 -6 -12 -6 -12 -6 -11 -5 -11 -5 -10 -7 -12 -7 -11 -6 -11 -6 -10 -6 -8 -5 -9 -5 -8 -4 -8 -4 -8 -4 -7 -3 -8 -4 -8 -3 -7 -4 -8 -3 -8 -3 -7 -2 0 0 -8 -1 -8 0 -8 0 -7 0 -7 -1 -7 0 -8 0 -6 0 -8 2 -6 2 -7 2 -6 1 -6 1 -6 3 -5 3 -6 4 -7 4 -6 3 -5 4 -4 4 -5 3 -5 4 -5 4 -5 5 -4 4 -4 5 0 0 0 0 0 0 0 0 0 0 ],1730729841.854753
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2478701,0,110,0,0,2.6379,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 10 -9 10 -12 11 -13 10 -11 8 -9 6 -11 7 -9 6 -9 7 -10 5 -10 6 -10 6 -9 5 -9 5 -7 4 -8 5 -8 4 -7 4 -7 4 -5 4 -6 4 -5 4 -5 3 -5 4 -6 5 -5 5 0 0 -5 6 -4 6 -3 6 -3 5 -3 5 -3 6 -3 6 -3 5 -2 6 0 5 -1 6 -2 5 -2 5 -1 5 0 5 1 6 0 6 1 4 1 5 2 4 1 5 2 5 2 5 2 5 1 5 2 4 0 0 0 0 0 0 0 0 0 0 ],1730729841.867929
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,0,1,1,1,1,0,0,0,-95,1,6,1,2502573,0,110,0,0,2.6619,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -5 -13 -5 -15 -6 -14 -8 -12 -7 -10 -8 -11 -7 -10 -6 -10 -6 -9 -7 -9 -8 -9 -7 -8 -7 -8 -7 -7 -5 -9 -5 -7 -5 -6 -5 -6 -4 -6 -3 -7 -4 -7 -3 -5 -4 -7 -4 -7 -4 -7 -2 0 0 -7 -2 -7 0 -7 -1 -7 0 -7 -2 -6 -1 -7 -1 -6 0 -7 0 -6 1 -7 1 -6 0 -6 1 -6 2 -6 1 -5 2 -7 2 -6 2 -5 2 -5 3 -6 2 -6 3 -5 3 -6 4 -5 2 -5 3 0 0 0 0 0 0 0 0 0 0 ],1730729841.892361
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,2516546,0,110,0,0,2.67568,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -17 4 -17 4 -14 4 -12 4 -13 4 -11 4 -12 4 -11 5 -11 4 -11 4 -11 4 -10 3 -8 3 -10 3 -9 3 -8 2 -8 2 -8 2 -8 1 -8 2 -8 0 -8 1 -9 0 -8 0 0 0 -9 -1 -8 -1 -8 -1 -7 0 -7 -1 -7 -2 -7 -2 -7 -2 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -4 -5 -4 -7 -5 -5 -5 -5 -4 -4 -4 -6 -5 -5 -5 -5 -6 -5 -5 -5 -5 -4 0 0 0 0 0 0 0 0 0 0 ],1730729841.905951
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,1,1,1,1,1,0,0,0,-95,2,6,1,2563110,0,110,0,0,2.72262,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -7 9 -7 10 -8 13 -7 10 -5 10 -3 13 -4 8 -3 9 -4 7 -1 10 -6 9 -4 8 -4 7 -3 8 -1 7 -3 6 -3 5 -2 7 -2 4 -2 5 -2 4 -3 2 -1 5 -3 5 -3 4 -4 0 0 4 -4 3 -4 4 -5 1 -5 3 -4 3 -5 3 -4 3 -4 2 -5 1 -5 2 -5 1 -5 2 -5 1 -5 0 -4 0 -7 1 -6 0 -6 -1 -5 -1 -4 0 -5 -1 -5 -1 -5 -2 -6 -1 -5 -2 -5 0 0 0 0 0 0 0 0 0 0 ],1730729841.952739
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,2569643,0,110,0,0,2.72904,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 1 -15 1 -17 1 -17 -2 -15 -1 -13 -2 -13 -2 -12 -3 -13 -2 -12 -4 -13 -4 -12 -2 -12 -3 -11 -3 -9 -3 -11 -2 -10 -2 -8 -2 -9 -1 -8 -1 -8 -1 -8 -1 -7 -2 -8 -1 -9 -1 -8 1 0 0 -8 0 -7 1 -8 1 -7 2 -7 0 -7 1 -8 2 -6 2 -7 3 -5 3 -6 4 -5 3 -6 3 -5 3 -4 3 -5 4 -6 4 -4 4 -4 4 -2 4 -4 4 -4 5 -4 5 -4 5 -4 4 -3 5 0 0 0 0 0 0 0 0 0 0 ],1730729841.9596329
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2594123,0,110,0,0,2.75333,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -15 -1 -14 -2 -15 0 -16 1 -14 1 -11 1 -13 1 -11 0 -11 2 -10 2 -11 1 -11 2 -10 2 -9 1 -7 0 -10 0 -8 1 -7 0 -7 -1 -7 -1 -7 -1 -7 0 -6 -1 -7 -1 -7 -1 -7 0 0 -2 -7 -3 -6 -4 -6 -4 -6 -3 -6 -3 -5 -4 -6 -4 -6 -4 -5 -5 -4 -5 -5 -4 -4 -5 -5 -5 -4 -5 -4 -6 -3 -6 -4 -5 -3 -6 -3 -6 -2 -6 -3 -6 -2 -6 -3 -7 -2 -6 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ],1730729841.9839392
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,2626285,0,110,0,0,2.78558,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 17 -3 18 -4 19 0 17 0 14 0 15 0 13 0 13 0 12 2 14 2 13 2 12 2 11 1 9 2 12 0 10 0 9 1 9 0 8 1 8 1 8 0 7 0 8 -1 8 -1 8 -2 0 0 7 -3 7 -4 7 -4 7 -3 6 -2 6 -3 6 -3 5 -4 6 -5 4 -5 4 -6 4 -4 3 -4 3 -5 4 -6 2 -6 4 -6 2 -6 2 -7 2 -7 3 -6 2 -6 2 -6 1 -7 1 -6 0 -6 0 0 0 0 0 0 0 0 0 0 ],1730729842.015557
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2645986,0,110,0,0,2.80516,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -13 11 -14 13 -17 11 -14 9 -14 7 -14 8 -13 7 -12 7 -12 5 -14 7 -13 7 -12 6 -12 4 -10 3 -11 6 -10 5 -9 4 -9 4 -7 5 -8 5 -7 5 -7 4 -7 5 -7 5 -6 6 0 0 -6 6 -5 7 -5 6 -4 6 -5 6 -3 6 -4 6 -3 5 -3 7 -1 6 -2 7 -3 5 -3 5 -1 6 -1 6 0 6 -1 6 0 6 1 6 1 5 1 5 0 6 1 6 2 6 0 5 2 5 0 0 0 0 0 0 0 0 0 0 ],1730729842.0350919
CSI_DATA,STA,0C:B8:15:D7:40:69,-69,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,2678989,0,110,0,0,2.83844,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 12 -16 12 -15 16 -15 13 -12 13 -11 13 -11 12 -10 11 -10 11 -9 13 -9 12 -10 12 -8 11 -8 9 -7 10 -8 10 -8 9 -6 8 -7 7 -7 7 -7 7 -7 6 -5 6 -7 7 -7 5 -8 0 0 6 -9 4 -8 4 -8 3 -7 4 -7 3 -8 3 -8 2 -7 2 -8 1 -8 1 -8 1 -8 1 -8 0 -8 0 -7 -1 -7 -1 -8 -2 -7 -1 -7 -2 -6 -2 -7 -3 -7 -2 -6 -3 -7 -2 -6 -3 -6 0 0 0 0 0 0 0 0 0 0 ],1730729842.069772
CSI_DATA,STA,0C:B8:15:D7:40:69,-69,11,1,0,1,1,1,1,0,0,0,-95,2,6,1,2715145,0,110,0,0,2.87468,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 17 -2 17 -4 19 -6 20 -5 16 -6 14 -4 15 -5 14 -4 14 -6 12 -8 14 -6 13 -6 12 -7 12 -6 8 -5 12 -4 10 -5 9 -4 9 -3 7 -3 8 -3 8 -4 7 -3 8 -3 8 -1 8 0 0 -1 8 1 7 -1 8 0 7 -1 7 1 6 2 7 1 6 3 6 3 3 2 5 1 5 2 5 3 5 3 4 3 3 5 6 3 3 3 3 5 2 4 3 5 2 4 3 4 2 4 2 4 1 0 0 0 0 0 0 0 0 0 0 ],1730729842.104778
CSI_DATA,STA,0C:B8:15:D7:40:69,-69,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,2744538,0,110,0,0,2.90388,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -18 8 -17 9 -18 12 -18 10 -15 11 -13 11 -14 10 -12 10 -12 10 -10 12 -11 11 -11 10 -10 9 -10 8 -8 8 -11 8 -9 7 -8 7 -9 6 -8 6 -8 6 -8 6 -7 6 -8 6 -9 4 -9 0 0 4 -8 3 -9 3 -9 2 -9 3 -8 2 -8 2 -8 1 -8 1 -8 0 -7 0 -9 1 -7 0 -7 0 -7 -1 -7 -2 -7 -1 -7 -3 -7 -3 -6 -3 -6 -2 -6 -3 -6 -3 -6 -3 -5 -2 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ],1730729842.1344872
CSI_DATA,STA,0C:B8:15:D7:40:69,-69,11,1,2,1,1,1,1,0,0,0,-95,3,6,1,2757286,0,110,0,0,2.91646,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -17 -5 -19 -5 -19 -9 -15 -7 -12 -7 -14 -8 -12 -7 -13 -6 -11 -7 -13 -8 -13 -7 -11 -7 -11 -7 -9 -6 -11 -5 -10 -5 -9 -5 -10 -4 -8 -3 -8 -4 -9 -3 -7 -4 -8 -3 -9 -3 -8 -1 0 0 -8 -1 -8 0 -8 0 -7 1 -7 0 -7 1 -7 1 -7 1 -6 2 -5 2 -6 2 -5 2 -6 2 -5 3 -5 3 -4 3 -5 4 -3 4 -6 3 -2 4 -4 4 -3 4 -3 4 -3 4 -3 4 -2 3 0 0 0 0 0 0 0 0 0 0 ],1730729842.147033
CSI_DATA,STA,0C:B8:15:D7:40:69,-69,11,1,0,1,1,1,1,0,0,0,-95,1,6,1,2776018,0,110,0,0,2.93559,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -6 18 -6 20 -7 22 -4 18 -3 15 -1 16 -3 14 -2 15 -3 14 0 16 0 15 -2 14 0 14 0 10 -1 12 -2 10 -1 9 -1 9 -2 8 -2 8 -2 9 -2 8 -1 8 -2 9 -2 7 -4 0 0 6 -4 6 -5 6 -4 5 -5 5 -4 4 -5 4 -5 3 -6 4 -5 2 -5 2 -6 2 -5 2 -5 1 -6 1 -6 0 -6 1 -7 -1 -6 -1 -5 -1 -5 0 -5 -1 -6 -2 -5 -3 -5 -1 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ],1730729842.166212
CSI_DATA,STA,0C:B8:15:D7:40:69,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2805007,0,110,0,0,2.96433,128,[110 96 6 0 0 0 0 0 0 0 0 0 -31 23 -29 19 -32 20 -31 20 -30 17 -26 12 -27 14 -25 10 -26 12 -25 9 -25 12 -25 11 -23 11 -21 10 -19 8 -20 11 -18 8 -17 7 -14 8 -15 8 -14 8 -14 9 -12 7 -12 9 -11 11 -11 10 0 0 -9 10 -9 11 -8 11 -7 11 -6 8 -6 10 -5 10 -4 9 -4 10 -3 9 -3 10 -2 9 -1 9 -1 9 -1 9 0 9 1 8 1 8 2 7 2 7 3 7 3 6 3 6 5 5 4 5 4 5 0 0 0 0 0 0 0 0 0 0 ],1730729842.19501
CSI_DATA,STA,0C:B8:15:D7:40:69,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2810232,0,110,0,0,2.97065,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 24 -2 22 -2 24 -2 24 -3 21 -5 19 -4 19 -4 17 -5 17 -6 17 -5 17 -4 16 -4 15 -3 14 -3 12 -3 14 -3 12 -3 10 -2 10 -2 10 -1 9 -1 9 -1 7 0 8 1 9 1 8 0 0 1 7 2 7 3 7 2 6 2 5 3 5 3 6 3 4 5 3 4 5 4 4 4 3 4 3 4 3 4 2 5 2 5 1 5 1 4 1 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -1 0 0 0 0 0 0 0 0 0 0 ],1730729842.20014
CSI_DATA,STA,0C:B8:15:D7:40:69,-70,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2831930,0,110,0,0,2.99111,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -9 14 -11 17 -13 16 -12 13 -12 10 -13 12 -11 9 -10 11 -11 9 -13 9 -11 10 -11 8 -10 7 -8 6 -9 9 -8 7 -8 6 -6 6 -5 6 -6 5 -5 7 -6 5 -5 6 -5 6 -3 7 0 0 -3 6 -2 6 -2 7 -2 7 -2 5 -1 5 0 5 0 5 1 5 1 5 1 5 1 4 1 4 1 4 3 4 3 3 3 5 3 3 3 2 3 2 3 2 3 2 4 2 4 2 4 2 4 1 0 0 0 0 0 0 0 0 0 0 ],1730729842.221153
CSI_DATA,STA,0C:B8:15:D7:40:69,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2886902,0,110,0,0,3.04641,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 38 7 37 7 39 8 39 6 35 3 33 2 31 1 29 2 29 0 27 3 27 2 28 2 25 3 22 1 20 4 22 3 18 2 16 3 15 3 15 3 13 4 13 3 10 6 11 7 10 7 8 0 0 7 6 7 6 8 5 7 5 6 4 7 3 7 3 7 2 8 1 7 1 7 -1 6 -1 6 -2 7 -2 5 -2 5 -4 5 -4 4 -4 4 -4 4 -5 3 -5 1 -7 2 -7 2 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ],1730729842.276608
CSI_DATA,STA,0C:B8:15:D7:40:69,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2891513,0,110,0,0,3.05196,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 40 -3 37 -4 39 -4 40 -5 35 -8 31 -8 32 -9 27 -7 29 -8 26 -6 28 -6 27 -5 24 -4 22 -4 20 -2 21 -3 18 -3 16 -1 16 -1 15 -1 13 0 13 0 11 2 11 3 11 3 11 0 0 5 9 5 8 7 8 5 6 6 5 6 5 6 5 6 4 7 2 6 3 7 1 5 1 6 0 6 0 5 -1 5 -2 6 -3 6 -4 5 -3 5 -5 4 -4 3 -5 4 -6 4 -7 3 -6 4 -7 0 0 0 0 0 0 0 0 0 0 ],1730729842.281884
CSI_DATA,STA,0C:B8:15:D7:40:69,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2906378,0,110,0,0,3.06563,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 38 0 36 -1 39 0 38 -3 34 -5 31 -5 30 -6 28 -5 28 -6 25 -4 27 -4 26 -4 24 -3 22 -3 18 -1 22 -3 17 -2 17 -1 15 0 15 1 13 2 14 1 11 2 11 4 12 3 11 0 0 4 8 6 8 5 7 5 7 5 5 6 5 6 4 6 3 7 3 6 3 7 2 5 2 6 0 6 0 5 0 6 -1 5 -2 5 -2 5 -3 4 -4 4 -5 3 -4 2 -5 2 -5 2 -5 2 -7 0 0 0 0 0 0 0 0 0 0 ],1730729842.2959082
CSI_DATA,STA,0C:B8:15:D7:40:69,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2911239,0,110,0,0,3.07164,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 33 25 32 28 35 26 33 22 32 18 28 18 29 14 27 17 27 14 27 15 26 14 25 13 23 13 21 11 18 14 20 9 16 8 16 9 14 9 12 8 10 10 11 9 10 10 8 11 8 10 6 0 0 10 4 11 4 9 3 10 1 7 1 8 0 9 -1 8 -1 6 -2 7 -2 7 -3 6 -3 5 -5 5 -5 5 -5 4 -6 3 -7 3 -6 1 -6 2 -7 1 -7 0 -7 0 -7 -1 -7 -1 -8 -1 -7 0 0 0 0 0 0 0 0 0 0 ],1730729842.3015091
