CSI_DATA,STA,0C:B8:15:D7:40:69,-62,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,2198165,0,110,0,0,2.36324,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 4 17 3 19 2 21 1 18 0 17 0 18 0 17 0 17 0 16 -1 19 0 19 -1 18 -2 18 -2 15 -1 19 -2 17 -3 15 -1 16 -2 14 -2 15 -2 16 -3 14 -2 16 -1 18 0 17 0 0 -1 17 1 16 1 18 2 16 -1 16 1 16 0 17 1 15 2 18 3 14 4 17 1 15 2 16 3 16 2 16 4 16 3 18 5 15 5 16 6 13 3 16 3 16 4 15 5 16 3 16 4 15 0 0 0 0 0 0 0 0 0 0 ],1730729293.546853
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,2243330,0,110,0,0,2.40294,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 3 17 3 19 2 19 2 18 0 17 0 18 0 17 -1 18 -1 18 -1 19 -1 18 -1 18 -3 17 -2 17 -2 18 -2 17 -2 16 -2 16 -2 16 -3 16 -2 17 -3 16 -2 15 -2 17 -1 16 0 0 -1 16 0 16 0 17 1 17 -1 16 -1 16 -1 17 0 16 0 17 1 15 2 16 0 16 1 16 1 16 1 16 2 16 2 18 3 15 3 15 3 15 2 16 2 16 2 16 3 16 1 17 3 15 0 0 0 0 0 0 0 0 0 0 ],1730729293.586674
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,2269322,0,110,0,0,2.42987,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 18 4 17 4 20 2 21 2 20 1 17 0 19 -1 17 0 18 0 18 -1 19 0 19 0 18 -1 17 -2 17 -1 19 -1 17 -2 17 -2 16 -2 16 -2 17 -2 16 -2 15 -1 16 -1 18 1 17 0 0 0 17 1 17 2 18 2 16 0 16 1 16 1 18 2 16 0 16 4 14 5 16 3 16 3 16 4 15 3 16 5 16 5 17 6 14 4 16 5 15 5 16 4 16 5 16 7 15 4 16 5 15 0 0 0 0 0 0 0 0 0 0 ],1730729293.613704
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,2275146,0,110,0,0,2.43574,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -14 5 -16 6 -19 4 -16 4 -15 2 -16 3 -15 2 -15 3 -15 1 -17 1 -16 1 -17 1 -16 0 -14 -1 -17 2 -16 0 -14 -1 -15 0 -14 0 -15 0 -15 0 -13 -2 -15 0 -16 0 -15 1 0 0 -16 0 -15 3 -17 2 -15 2 -15 0 -16 2 -16 2 -15 1 -16 2 -14 4 -15 4 -14 2 -15 2 -15 4 -14 3 -15 4 -17 3 -14 4 -15 4 -13 5 -15 3 -15 4 -15 3 -15 5 -15 2 -14 3 0 0 0 0 0 0 0 0 0 0 ],1730729293.61955
CSI_DATA,STA,0C:B8:15:D7:40:69,-65,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,2275545,0,110,0,0,2.44169,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 19 -2 19 -2 19 -3 17 -4 17 -4 16 -4 17 -4 16 -5 17 -6 17 -5 17 -5 17 -6 16 -6 16 -5 15 -5 15 -5 15 -5 16 -5 15 -5 15 -6 14 -4 15 -5 16 -4 15 0 0 -5 15 -4 16 -4 16 -3 16 -4 15 -3 16 -4 16 -3 15 -3 17 -3 16 -3 16 -3 16 -3 16 -1 16 -3 16 -2 17 -2 17 -1 15 -2 16 -1 16 -2 16 -2 16 -2 16 -1 16 -2 17 -1 15 0 0 0 0 0 0 0 0 0 0 ],1730729293.625113
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,2280692,0,110,0,0,2.44745,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 9 14 10 16 9 18 8 16 6 14 6 15 5 14 6 14 5 15 6 17 7 17 6 16 5 16 3 14 7 17 5 15 4 14 5 14 5 13 4 14 4 15 3 13 5 15 5 16 6 14 0 0 6 15 8 14 8 14 8 13 6 14 8 14 7 15 7 14 8 15 9 11 11 13 7 13 9 13 9 12 10 13 11 12 11 15 10 11 11 12 11 10 10 13 10 12 10 13 12 12 9 13 9 11 0 0 0 0 0 0 0 0 0 0 ],1730729293.630538
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,2317268,0,110,0,0,2.47697,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -18 -12 -17 -13 -18 -12 -19 -11 -19 -9 -17 -9 -18 -8 -18 -8 -19 -8 -19 -7 -20 -8 -20 -8 -19 -7 -20 -6 -19 -8 -20 -6 -18 -6 -18 -6 -17 -6 -18 -6 -18 -6 -18 -5 -18 -6 -18 -7 -19 -7 -18 0 0 -7 -18 -9 -17 -8 -17 -9 -17 -7 -17 -9 -17 -8 -18 -9 -16 -9 -18 -9 -16 -9 -16 -8 -16 -9 -17 -9 -15 -9 -17 -10 -16 -11 -17 -10 -14 -11 -15 -10 -14 -9 -16 -10 -16 -11 -16 -11 -15 -10 -16 -10 -15 0 0 0 0 0 0 0 0 0 0 ],1730729293.661715
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,2353063,0,110,0,0,2.51266,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -17 2 -16 2 -17 4 -18 4 -16 5 -15 5 -16 5 -15 5 -15 6 -15 6 -15 6 -15 7 -15 7 -14 6 -14 6 -15 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -12 5 -13 7 -14 5 -13 0 0 5 -14 4 -13 4 -14 3 -14 5 -13 4 -14 4 -14 3 -13 3 -14 2 -13 2 -14 3 -14 3 -14 2 -14 3 -14 1 -14 2 -15 1 -13 1 -14 0 -14 1 -14 2 -14 2 -14 0 -15 2 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ],1730729293.69698
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,2392461,0,110,0,0,2.55226,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 17 -1 18 -1 18 -3 19 -2 18 -4 17 -3 17 -4 16 -4 17 -5 16 -6 17 -6 17 -6 16 -6 16 -6 15 -6 16 -6 15 -6 14 -6 15 -6 15 -6 15 -6 15 -6 13 -5 14 -6 16 -5 15 0 0 -5 15 -4 15 -4 15 -3 15 -5 15 -4 15 -4 16 -4 15 -4 16 -2 14 -2 16 -3 15 -3 15 -2 15 -3 14 -1 15 -2 16 -1 14 -2 15 0 14 -2 15 -2 15 -1 15 -1 15 -2 15 -1 15 0 0 0 0 0 0 0 0 0 0 ],1730729293.736216
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,2394134,0,110,0,0,2.55847,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -19 4 -18 4 -20 7 -21 7 -20 6 -17 8 -17 8 -16 9 -17 8 -17 7 -18 8 -19 7 -18 8 -17 9 -15 9 -18 9 -15 8 -15 8 -15 10 -14 10 -14 10 -14 9 -14 7 -16 8 -18 7 -16 0 0 8 -16 7 -16 7 -17 5 -17 8 -15 8 -17 9 -16 7 -14 6 -17 4 -18 4 -15 5 -15 5 -17 5 -17 5 -16 5 -17 5 -18 3 -16 5 -16 3 -15 5 -16 6 -16 4 -16 3 -17 5 -17 3 -16 0 0 0 0 0 0 0 0 0 0 ],1730729293.742217
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,2430031,0,110,0,0,2.58964,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 18 -7 18 -7 20 -6 19 -5 18 -4 18 -3 18 -4 18 -2 17 -4 19 -4 19 -4 18 -3 18 -3 18 -2 19 -2 18 -2 16 -2 17 -2 17 -1 17 -1 18 -1 15 0 16 -3 18 -4 17 -4 0 0 17 -3 17 -3 18 -5 16 -4 17 -4 17 -4 18 -4 17 -5 20 -3 12 -5 16 -9 17 -6 16 -7 16 -6 16 -4 16 -7 16 -7 15 -7 15 -7 14 -6 16 -7 16 -5 16 -8 14 -9 16 -7 15 -8 0 0 0 0 0 0 0 0 0 0 ],1730729293.773719
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,4,1,1,1,1,0,0,0,-94,3,6,1,2459468,0,110,0,0,2.61908,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -7 -17 -7 -19 -7 -19 -10 -18 -9 -15 -10 -17 -9 -15 -10 -15 -10 -15 -10 -15 -12 -16 -11 -15 -12 -15 -11 -13 -11 -16 -11 -14 -11 -13 -11 -13 -10 -12 -10 -13 -10 -14 -11 -12 -11 -13 -10 -14 -12 -14 -10 0 0 -14 -10 -15 -8 -16 -9 -15 -8 -14 -10 -15 -9 -15 -10 -14 -9 -16 -9 -14 -6 -16 -6 -14 -8 -15 -8 -16 -7 -15 -7 -16 -6 -18 -8 -15 -5 -16 -5 -15 -3 -15 -6 -16 -5 -16 -6 -16 -4 -15 -7 -15 -5 0 0 0 0 0 0 0 0 0 0 ],1730729293.8038652
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,2469879,0,110,0,0,2.62934,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 15 4 16 4 16 5 15 5 13 5 14 7 13 7 13 7 13 7 13 7 13 7 13 7 13 7 12 7 13 7 12 6 12 7 11 7 12 7 11 7 12 6 11 7 11 6 13 7 12 5 0 0 12 6 13 5 13 5 13 4 12 5 13 5 14 5 12 5 13 5 12 4 13 3 13 4 13 4 13 3 13 4 13 3 15 3 13 2 13 3 12 2 13 3 13 3 14 3 14 1 13 3 12 2 0 0 0 0 0 0 0 0 0 0 ],1730729293.812546
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,2515731,0,110,0,0,2.67568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -9 16 -13 17 -11 15 -12 13 -12 14 -12 12 -12 12 -12 11 -15 12 -14 12 -14 12 -15 11 -14 9 -13 12 -13 11 -13 9 -13 10 -11 10 -12 10 -13 10 -12 7 -14 10 -15 11 -13 11 0 0 -13 12 -12 12 -13 13 -10 11 -13 10 -12 12 -13 12 -11 12 -12 13 -8 11 -10 13 -12 11 -12 12 -11 13 -10 12 -10 13 -12 14 -9 13 -8 13 -6 13 -9 13 -10 13 -10 13 -9 13 -11 11 -9 12 0 0 0 0 0 0 0 0 0 0 ],1730729293.86009
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,2530132,0,110,0,0,2.68955,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -14 -8 -15 -9 -15 -8 -18 -6 -16 -5 -15 -6 -16 -5 -15 -5 -15 -4 -15 -4 -17 -5 -16 -4 -16 -4 -16 -3 -15 -5 -16 -4 -15 -2 -14 -4 -14 -3 -14 -3 -15 -3 -15 -2 -13 -4 -15 -4 -16 -4 -15 0 0 -4 -16 -6 -14 -6 -16 -6 -14 -4 -15 -5 -15 -5 -16 -5 -14 -6 -15 -7 -12 -8 -14 -6 -13 -6 -14 -7 -13 -6 -14 -8 -14 -8 -15 -8 -13 -8 -13 -8 -11 -7 -14 -7 -13 -7 -13 -9 -12 -7 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ],1730729293.8739672
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,2600896,0,110,0,0,2.76076,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 17 4 18 3 20 6 17 5 16 5 16 6 15 6 15 6 15 6 17 8 17 7 16 7 15 8 13 8 16 7 15 7 13 7 14 7 13 6 13 7 14 7 12 7 14 7 15 7 14 6 0 0 15 6 15 4 17 5 15 4 14 6 15 5 16 5 14 4 16 4 14 2 16 2 14 4 15 4 15 2 15 2 16 1 17 3 15 0 15 1 14 -1 15 2 15 1 15 1 16 0 15 1 14 0 0 0 0 0 0 0 0 0 0 0 ],1730729293.9444742
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,4,1,1,1,1,0,0,0,-94,2,6,1,2604086,0,110,0,0,2.76655,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 17 3 19 4 19 6 18 6 15 7 17 7 15 7 16 7 15 8 16 9 16 8 15 9 15 9 13 8 16 8 14 8 13 9 13 8 13 7 13 8 13 8 11 9 13 8 15 9 13 7 0 0 15 7 14 6 15 6 14 5 13 7 14 6 15 7 14 6 15 6 13 3 15 4 13 5 14 5 15 3 14 4 16 3 17 5 14 2 15 3 14 1 15 4 15 3 15 3 16 2 14 4 14 3 0 0 0 0 0 0 0 0 0 0 ],1730729293.949715
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,2616313,0,110,0,0,2.77571,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 0 16 0 16 -1 16 -1 16 -2 15 -3 15 -2 14 -3 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 14 -4 13 -3 13 -3 13 -3 13 -4 13 -3 13 -4 13 -3 13 -3 14 -2 14 0 0 -2 14 -1 13 -1 14 -1 13 -2 13 -1 13 -2 14 -1 13 -1 15 0 13 0 14 -1 13 0 14 1 14 -1 14 1 14 1 14 2 13 1 13 1 12 1 14 1 13 1 13 2 13 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ],1730729293.9593081
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,2646409,0,110,0,0,2.80601,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -9 -11 -9 -12 -10 -12 -11 -11 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -11 -10 -12 -9 -11 -8 -11 -8 -10 -8 -11 -8 -11 -9 -11 -7 -11 -8 -10 -9 -11 -9 -10 0 0 -9 -10 -10 -10 -10 -9 -10 -9 -9 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -8 -11 -8 -10 -9 -10 -9 -10 -8 -10 -8 -11 -7 -11 -8 -10 -6 -10 -7 -10 -6 -10 -7 -10 -7 -11 -7 -11 -7 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ],1730729293.9906409
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,2648699,0,110,0,0,2.81285,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 2 -20 1 -22 3 -22 4 -21 5 -19 5 -19 5 -19 6 -20 6 -19 7 -19 7 -19 7 -19 7 -18 7 -17 7 -20 7 -17 7 -17 6 -17 7 -17 7 -17 7 -18 7 -17 7 -16 7 -18 5 -17 0 0 5 -18 5 -18 5 -18 4 -18 6 -17 5 -18 5 -19 5 -18 4 -19 3 -17 3 -18 4 -17 4 -18 3 -17 4 -18 3 -18 3 -19 1 -18 2 -18 0 -17 2 -18 3 -18 2 -18 1 -18 3 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ],1730729294.00678
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,2649022,0,110,0,0,2.81848,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -15 11 -14 12 -16 12 -16 11 -15 9 -15 9 -15 9 -16 9 -15 8 -16 8 -16 8 -16 8 -16 8 -16 7 -16 7 -15 7 -14 6 -15 7 -15 7 -15 7 -15 7 -14 5 -15 7 -15 7 -14 8 0 0 -14 8 -14 9 -15 9 -13 9 -14 7 -14 9 -15 9 -13 9 -14 9 -12 9 -12 10 -13 9 -13 10 -13 10 -13 9 -12 10 -13 10 -12 10 -11 10 -11 10 -11 11 -12 10 -12 11 -11 11 -12 10 -11 11 0 0 0 0 0 0 0 0 0 0 ],1730729294.0068119
CSI_DATA,STA,0C:B8:15:D7:40:69,-64,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,2693922,0,110,0,0,2.85371,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 16 6 17 6 18 8 17 8 16 8 15 9 14 9 15 10 14 9 15 10 15 10 15 10 14 10 13 10 14 10 13 10 12 10 12 9 12 9 13 10 13 10 11 10 13 9 14 10 13 9 0 0 14 9 14 8 15 9 14 7 13 9 14 8 15 9 13 8 15 8 14 6 15 6 14 7 15 7 15 6 13 7 16 6 16 7 15 4 15 5 14 5 15 6 15 5 15 6 15 4 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ],1730729294.037097
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,2705856,0,110,0,0,2.86528,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -11 8 -13 9 -14 9 -13 8 -12 6 -13 7 -12 6 -12 6 -14 5 -15 5 -14 5 -14 5 -14 4 -12 3 -15 6 -12 4 -13 3 -12 4 -12 4 -13 3 -13 4 -12 3 -13 4 -14 3 -12 4 0 0 -13 4 -13 6 -12 6 -13 6 -13 4 -12 5 -14 6 -13 5 -11 7 -10 8 -12 6 -12 5 -12 5 -11 6 -11 7 -10 7 -14 7 -10 6 -11 7 -9 8 -11 6 -11 7 -12 7 -11 8 -12 6 -10 6 0 0 0 0 0 0 0 0 0 0 ],1730729294.048767
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,2730358,0,110,0,0,2.88992,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -17 -11 -17 -12 -17 -11 -19 -10 -19 -9 -17 -8 -18 -6 -17 -7 -18 -7 -18 -6 -19 -7 -20 -7 -19 -6 -18 -5 -18 -7 -19 -6 -17 -5 -17 -6 -16 -5 -17 -4 -17 -5 -18 -5 -17 -5 -17 -6 -18 -7 -16 0 0 -6 -17 -7 -17 -8 -16 -8 -16 -6 -16 -7 -16 -7 -18 -7 -16 -8 -17 -8 -15 -9 -15 -7 -15 -8 -16 -9 -15 -9 -15 -10 -14 -10 -16 -10 -13 -9 -14 -10 -13 -9 -15 -9 -14 -10 -15 -11 -13 -9 -14 -10 -13 0 0 0 0 0 0 0 0 0 0 ],1730729294.0743392
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,2736415,0,110,0,0,2.89727,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 8 -14 7 -15 9 -17 7 -16 6 -15 5 -16 6 -15 4 -15 5 -15 4 -17 4 -17 4 -17 4 -16 3 -15 2 -17 4 -15 3 -15 2 -14 3 -14 2 -15 2 -15 3 -14 1 -15 2 -17 3 -15 3 0 0 -15 3 -15 5 -15 5 -14 5 -15 3 -15 3 -15 3 -14 3 -15 5 -13 5 -14 6 -14 4 -14 4 -13 6 -14 5 -13 6 -15 6 -12 7 -13 6 -12 7 -13 5 -13 6 -14 6 -13 7 -13 5 -12 6 0 0 0 0 0 0 0 0 0 0 ],1730729294.080896
